Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 24399524500| 6602576873| 6603801645| 8413430200| 56117026900| 57201663285| 6603788018,2020.0,2020-01-08,Journal of the Electrochemical Society,167,11,-,112509,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,1,32,6.6,13,1.258,10,0.95,30.0,15.0,0.28,14.36,31.0,60.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., Montes De Oca-Yemha, M.G. and 6 more (...) (2020).Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction. Journal of the Electrochemical Society,167(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85094955625&origin=resultslist,10.1149/1945-7111/aba7d9,Article,,2-s2.0-85094955625,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,607005| 505017| 505011| 505005,Government| Academic,4.0,60023193| 60028381| 60019176| 60006489| 60019271| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo| Universidad Simón Bolívar,57204944845,6603788018,24399524500,-,Mexico| Venezuela,2.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 409| 221,Physics & Astronomy| Materials Science| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4016,Physical chemistry| Materials engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Nanoparticles for Enhanced Fuel Cell Performance,1035,99.459,Very Good,Internacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical nucleation and growth of aluminum nanoparticles and leaf-like flat microstructures from reline deep eutectic solvent: Effect of temperature and angular speed of working electrode,"VIDAL-GARCÍA, G.| GUINTO-PANO, C.E.| GARCÍA-HERNÁNDEZ, I.| RODRÍGUEZ-CLEMENTE, E.| MORALES-GIL, P.| RAMÍREZ-SILVA, M.T.| ROMERO-ROMO, M.| PALOMAR-PARDAVÉ, M.",8.0,57578398400| 57207855568| 57577509900| 54881302600| 56117026900| 6603801645| 6602576873| 6603788018,2022.0,2022-03-01,Transactions of Nonferrous Metals Society of China (English Edition),32,3,1050-1060,-,ISSN-10036326,27854.0,Journal,Nonferrous Metals Society of China,English,1.45,14,6.5,17,0.875,14,0.92,19.0,15.0,0.99,12.16,21.0,29.0,0.0,0.0,"VIDAL-GARCÍA, G., GUINTO-PANO, C.E., GARCÍA-HERNÁNDEZ, I. and 5 more (...) (2022).Electrochemical nucleation and growth of aluminum nanoparticles and leaf-like flat microstructures from reline deep eutectic solvent: Effect of temperature and angular speed of working electrode. Transactions of Nonferrous Metals Society of China (English Edition),32(3) 1050-1060",https://www.scopus.com/record/display.url?eid=2-s2.0-85128336849&origin=resultslist,10.1016/S1003-6326(22)65854-0,Article,Gold,2-s2.0-85128336849,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,60023193| 60019271| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57578398400,6603788018,6603788018,-,Mexico,1.0,1909| 2505| 2506| 3104,Geotechnical Engineering and Engineering Geology| Materials Chemistry| Metals and Alloys| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,247| 249| 416| 433| 439| 451| 450,Engineering - Mineral & Mining| Engineering - Petroleum| Earth & Marine Sciences| Materials Science| Physics & Astronomy| Geophysics| Geology,37| 36,Physical Sciences| Engineering,40,Engineering,4016| 4019| 4017,Materials engineering| Resources engineering and extractive metallurgy| Mechanical engineering,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Electrodeposition Techniques in Ionic Liquid Systems,13603,73.162,Very Good,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,"Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode","Guzmán-Hernández, D.S.| Martínez-Cruz, M.A.| Ramírez-Silva, M.T.| Romero-Romo, M.| Corona-Avendaño, S.| Mendoza-Huizar, L.H.| Palomar-Pardavé, M.",7.0,35195662800| 57191961664| 6603801645| 6602576873| 6507494250| 6507875400| 6603788018,2016.0,2016-11-28,Analytical Methods,8,44,7868-7872,-,ISSN-17599660,19700175229.0,Journal,Royal Society of Chemistry,English,0.64,52,3.3,16,0.595,19,1.72,83.0,13.0,0.4,7.46,36.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Martínez-Cruz, M.A., Ramírez-Silva, M.T. and 4 more (...) (2016).Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode. Analytical Methods,8(44) 7868-7872",https://www.scopus.com/record/display.url?eid=2-s2.0-84995480743&origin=resultslist,10.1039/c6ay02691e,Article,,2-s2.0-84995480743,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Academic| Government,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1602| 2200,General Chemical Engineering| Analytical Chemistry| General Engineering,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3401| 4004,Analytical chemistry| Chemical engineering,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Defensible,Nacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry,"Rivas-Sánchez, A.K.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,57218602328| 35195662800| 6603801645| 6602576873| 6603788018,2021.0,2021-01-01,Dyes and Pigments,184,-,-,108641,ISSN-01437208,23502.0,Journal,Elsevier Ltd,English,0.88,39,8.1,12,0.699,24,1.52,71.0,13.0,0.53,15.09,30.0,46.0,0.0,0.0,"Rivas-Sánchez, A.K., Guzmán-Hernández, D.S., Ramírez-Silva, M.T. and 2 more (...) (2021).Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry. Dyes and Pigments,184",https://www.scopus.com/record/display.url?eid=2-s2.0-85089741407&origin=resultslist,10.1016/j.dyepig.2020.108641,Article,,2-s2.0-85089741407,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998| 60023193,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco",57218602328,6603788018,6603801645,-,Mexico,1.0,1500| 1508,General Chemical Engineering| Process Chemistry and Technology,2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,34,Chemical Sciences,3406| 3403,Physical chemistry| Macromolecular and materials chemistry,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Ethanol Influence on Groundwater Biodegradation Dynamics,69957,33.164,Defensible,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical Nucleation and Growth of Pd-Co Alloy Nanoparticles from the Reline Deep Eutectic Solvent,"Landa-Castro, M.| Romero-Romo, M.| Arce-Estrada, E.| Morales-Gil, P.| de Oca-Yemha, M.G.M.| Palomar-Pardavé, M.",6.0,57215664864| 6602576873| 8413430200| 56117026900| 55368334500| 6603788018,2022.0,2022-09-01,Journal of the Electrochemical Society,169,9,-,092521,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.23,28.0,12.0,0.76,14.56,26.0,37.0,0.0,0.0,"Landa-Castro, M., Romero-Romo, M., Arce-Estrada, E. and 3 more (...) (2022).Electrochemical Nucleation and Growth of Pd-Co Alloy Nanoparticles from the Reline Deep Eutectic Solvent. Journal of the Electrochemical Society,169(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85139942272&origin=resultslist,10.1149/1945-7111/ac91fa,Article,,2-s2.0-85139942272,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60019176| 60006489| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo,57215664864,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,221| 433| 409| 439,Engineering - Electrical & Electronic| Materials Science| Chemistry| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Defensible,Nacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrodeposition of nanostructured chromium conglomerates from Cr(III) dissolved in a deep eutectic solvent: Influence of forced convection,"Mejía-Caballero, I.| Le Manh, T.| Aldana-González, J.| Arce-Estrada, E.M.| Romero-Romo, M.| Campos-Silva, I.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",8.0,56182243500| 57205572924| 55842149700| 8413430200| 6602576873| 56682127800| 6603801645| 6603788018,2021.0,2021-11-01,Journal of the Electrochemical Society,168,11,-,112512,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,0.94,35,7,16,1.066,12,1.8,56.0,12.0,0.39,15.21,32.0,54.0,0.0,0.0,"Mejía-Caballero, I., Le Manh, T., Aldana-González, J. and 5 more (...) (2021).Electrodeposition of nanostructured chromium conglomerates from Cr(III) dissolved in a deep eutectic solvent: Influence of forced convection. Journal of the Electrochemical Society,168(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121099642&origin=resultslist,10.1149/1945-7111/ac39d7,Article,,2-s2.0-85121099642,-,Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,716231| 505017| 505011,Academic,3.0,60023193| 60019176| 60112782| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Phenikaa University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56182243500,6603788018,56182243500| 6603788018,-,Mexico| Viet Nam,2.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,221| 409| 433,Engineering - Electrical & Electronic| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Biomass Conversion and Catalytic Innovations,49,98.103,Natural Deep Eutectic Solvents in Extraction Applications,2617,99.885,Very Good,Internacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-01-05,Journal of the Electrochemical Society,167,8,-,087501,ISSN-00134651,25169.0,Journal,Institute of Physics Publishing,English,1,32,6.6,13,1.258,10,0.89,27.0,11.0,0.66,15.09,38.0,39.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D. and 2 more (...) (2020).Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide. Journal of the Electrochemical Society,167(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084765872&origin=resultslist,10.1149/1945-7111/ab8874,Article,,2-s2.0-85084765872,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 433| 221,Chemistry| Materials Science| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Nanozymes and Pesticide Residue Detection Methods,579,92.74,Pesticide Residue Detection in Food Matrices,812,97.946,Defensible,UAM,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Electrochemical Nucleation and Growth of Cobalt after Leaching Waste Lithium-Ion Batteries Using a Deep Eutectic Solvent,"Aldana-González, J.| Sampayo-Garrido, A.| Hernández-Pérez, D.| de Oca-Yemha, M.G.M.| Arce-Estrada, E.M.| Ramírez-Silva, M.T.| Morales-Gil, P.| Romero-Romo, M.| Mugica-Álvarez, V.| Palomar-Pardavé, M.",10.0,55842149700| 57209195568| 57934060800| 55368334500| 8413430200| 6603801645| 56117026900| 6602576873| 57204835583| 6603788018,2022.0,2022-10-01,Journal of the Electrochemical Society,169,10,-,102504,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.97,47.0,11.0,0.62,14.56,28.0,43.0,0.0,0.0,"Aldana-González, J., Sampayo-Garrido, A., Hernández-Pérez, D. and 7 more (...) (2022).Electrochemical Nucleation and Growth of Cobalt after Leaching Waste Lithium-Ion Batteries Using a Deep Eutectic Solvent. Journal of the Electrochemical Society,169(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85140234846&origin=resultslist,10.1149/1945-7111/ac96b3,Article,,2-s2.0-85140234846,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60019176| 60006489| 60028381| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,55842149700,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,433| 439| 409| 221,Materials Science| Physics & Astronomy| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,SDG 7| SDG 12,Ion Exchange and Lithium Recovery,486,91.563,Recycling Innovations for Lithium-Ion Battery Sustainability,6483,99.925,Very Good,Nacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Heat removal analysis on steel billets and slabs produced by continuous casting using numerical simulation,"Ramírez-López, A.| Muñoz-Negrón, D.| Palomar-Pardavé, M.| Romero-Romo, M.A.| Gonzalez-Trejo, J.",5.0,56000891100| 7103163220| 6603788018| 6602576873| 57254140000,2017.0,2017-11-01,International Journal of Advanced Manufacturing Technology,93,5-8,1545-1565,-,ISSN-02683768,20428.0,Journal,Springer London,English,1.74,8,3.5,18,0.994,14,1.47,46.0,10.0,0.27,11.05,42.0,59.0,0.0,0.0,"Ramírez-López, A., Muñoz-Negrón, D., Palomar-Pardavé, M. and 2 more (...) (2017).Heat removal analysis on steel billets and slabs produced by continuous casting using numerical simulation. International Journal of Advanced Manufacturing Technology,93(5-8) 1545-1565",https://www.scopus.com/record/display.url?eid=2-s2.0-85020523816&origin=resultslist,10.1007/s00170-017-0556-y,Article,Hybrid gold,2-s2.0-85020523816,-,Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,703438| 505017,Academic,2.0,60030473| 60023193,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana - Azcapotzalco,56000891100,57254140000,56000891100,-,Mexico,1.0,1706| 1712| 2207| 2209| 2210,Computer Science Applications| Software| Control and Systems Engineering| Industrial and Manufacturing Engineering| Mechanical Engineering,2,Engineering & Technology,212| 213| 222,Computer Science & Information Systems| Data Science| Engineering - Mechanical,38| 36,Computer Science| Engineering,40| 49| 46,Engineering| Mathematical Sciences| Information And Computing Sciences,-,-,SDG 9,Steel Production and Quality Control,1052,21.779,Optimization of Continuous Casting Processes in Steel Production,7009,81.035,Definitive,Nacional,2.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media,"Guzmán-Hernández, D.S.| Cid-Cerón, M.M.| Romero-Romo, M.| Ramírez-Silva, M.T.| Páez-Hernández, M.E.| Corona-Avendaño, S.| Palomar-Pardavé, M.",7.0,35195662800| 56667658300| 6602576873| 6603801645| 56000741200| 6507494250| 6603788018,2017.0,2017-01-01,RSC Advances,7,64,40401-40410,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.74,46,5.5,12,0.863,17,1.38,50.0,10.0,0.25,12.2,42.0,60.0,0.0,0.0,"Guzmán-Hernández, D.S., Cid-Cerón, M.M., Romero-Romo, M. and 4 more (...) (2017).Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media. RSC Advances,7(64) 40401-40410",https://www.scopus.com/record/display.url?eid=2-s2.0-85028001387&origin=resultslist,10.1039/c7ra07269d,Article,Gold,2-s2.0-85028001387,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Government| Academic,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection of Paracetamol Using Nanoparticles,13882,94.99,Defensible,Nacional,3.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Nucleation kinetics and contact angles of silver clusters electrodeposited on indium tin oxide surfaces,"Branco, P.D.| Saavedra, K.| Palomar-Pardavé, M.| Borrás, C.| Mostany, J.| Scharifker, B.R.",6.0,57198014477| 57193078297| 6603788018| 7004830982| 57201663285| 7003360786,2016.0,2016-03-15,Journal of Electroanalytical Chemistry,765,-,140-148,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.87,36,4.6,15,0.752,20,1.38,52.0,10.0,0.36,11.0,42.0,53.0,0.0,0.0,"Branco, P.D., Saavedra, K., Palomar-Pardavé, M. and 3 more (...) (2016).Nucleation kinetics and contact angles of silver clusters electrodeposited on indium tin oxide surfaces. Journal of Electroanalytical Chemistry,765140-148",https://www.scopus.com/record/display.url?eid=2-s2.0-84960811484&origin=resultslist,10.1016/j.jelechem.2015.10.011,Article,,2-s2.0-84960811484,-,"Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Universidad Metropolitana| Ghent University| Petróleos de Venezuela, S.A.",607005| 505017| 703471| 303004| 720365,Academic,5.0,60026438| 60023193| 60013063| 60033316| 60007766,"Universidad Simón Bolívar| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Metropolitana, Caracas| Universiteit Gent| PDVSA",57198014477,7003360786,57201663285,-,Belgium| Mexico| Venezuela,3.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Definitive,Internacional,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,Mechanism and kinetics of Gold Nanoparticles Electrodeposited from Au (III) Ions Dissolved in a Deep Eutectic Solvent and Its Analytical Performance Towards Dopamine Quantification,"Godoy-Colin, E.| Corona-Avendaño, S.| Ramírez-Silva, M.T.| Aldana-Gonzalez, J.| Vázquez-Huerta, G.| Ángeles-Beltrán, D.| Romero-Romo, M.| Palomar-Pardavé, M.",8.0,57898291000| 6507494250| 6603801645| 55842149700| 56002702300| 15049353600| 6602576873| 6603788018,2022.0,2022-09-01,Journal of the Electrochemical Society,169,9,-,092506,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.89,37,7.2,16,0.954,17,1.93,44.0,9.0,0.55,14.56,33.0,46.0,0.0,0.0,"Godoy-Colin, E., Corona-Avendaño, S., Ramírez-Silva, M.T. and 5 more (...) (2022).Mechanism and kinetics of Gold Nanoparticles Electrodeposited from Au (III) Ions Dissolved in a Deep Eutectic Solvent and Its Analytical Performance Towards Dopamine Quantification. Journal of the Electrochemical Society,169(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85138444009&origin=resultslist,10.1149/1945-7111/ac8d31,Article,,2-s2.0-85138444009,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57898291000,6603788018,57898291000,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,433| 221| 409| 439,Materials Science| Engineering - Electrical & Electronic| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,UAM,1.0
"Palomar-Pardavé, Manuel Eduardo",6603788018,On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Guzmán-Hernández, D.-S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",7.0,57209586150| 6603788018| 6602576873| 6507494250| 35195662800| 7004253053| 6603801645,2022.0,2022-04-11,ChemElectroChem,9,7,-,e202101534,ISSN-21960216,21100399828.0,Journal,John Wiley and Sons Inc,English,0.63,54,8,27,1.024,23,2.15,51.0,9.0,0.48,18.6,33.0,50.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 4 more (...) (2022).On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study. ChemElectroChem,9(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128198731&origin=resultslist,10.1002/celc.202101534,Article,,2-s2.0-85128198731,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60023193| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57209586150,6603801645,6603788018| 6603801645,-,Mexico,1.0,1503| 1603,Catalysis| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3405| 3403,Physical chemistry| Organic chemistry| Macromolecular and materials chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Very Good,Nacional,2.0
